timestamp,temperatura,umidade_ar,umidade_solo1,umidade_solo2,umidade_solo3,umidade_solo4,chuva,intensidade_chuva
2025-11-28 22:32:15,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:15,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:15,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:15,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:15,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:15,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:15,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:17,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:17,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:17,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:17,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:17,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:17,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:18,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:18,27.70,76.30,64,46,59,100,1,4095
2025-11-28 22:32:18,27.70,76.30,64,45,59,100,1,4095
2025-11-28 22:32:18,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:18,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:18,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:18,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:18,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:19,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:20,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,59,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,59,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,59,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:21,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:22,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:23,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:24,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,62,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:25,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:26,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:27,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:28,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:29,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:29,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:29,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:29,27.70,76.20,63,46,59,100,1,4095
2025-11-28 22:32:29,27.70,76.20,63,46,59,100,1,4095
2025-11-28 22:32:29,27.80,76.20,63,46,59,100,1,4095
2025-11-28 22:32:29,27.80,76.20,63,46,59,100,1,4095
2025-11-28 22:32:29,27.80,76.20,63,46,59,100,1,4095
2025-11-28 22:32:30,27.80,76.20,63,46,59,100,1,4095
2025-11-28 22:32:30,27.80,76.20,63,46,59,100,1,4095
2025-11-28 22:32:30,27.80,76.20,63,47,59,100,1,4095
2025-11-28 22:32:30,27.80,76.20,63,47,58,100,1,4095
2025-11-28 22:32:31,27.80,76.20,63,47,58,100,1,4095
2025-11-28 22:32:31,27.80,76.20,63,47,58,100,1,4095
2025-11-28 22:32:31,27.80,76.20,63,46,58,100,1,4095
2025-11-28 22:32:31,27.80,76.20,63,46,58,100,1,4095
2025-11-28 22:32:31,27.80,76.20,63,46,58,100,1,4095
2025-11-28 22:32:31,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:31,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:31,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:32,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:33,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:34,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:36,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:38,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:39,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:40,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:41,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:42,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:43,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:44,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:45,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:46,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,46,57,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,46,57,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,46,57,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,46,57,100,1,4095
2025-11-28 22:32:47,27.70,76.30,63,46,57,100,1,4095
2025-11-28 22:32:48,27.70,76.30,63,46,57,100,1,4095
2025-11-28 22:32:48,27.70,76.30,64,46,57,100,1,4095
2025-11-28 22:32:48,27.70,76.30,64,46,57,100,1,4095
2025-11-28 22:32:48,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:48,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:48,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:48,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:48,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:49,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:49,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:49,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:49,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:49,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:49,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:50,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:51,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:52,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:53,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:54,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:55,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:56,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:57,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:57,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:32:57,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:57,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:57,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:32:57,27.80,76.30,64,46,58,100,1,4095
2025-11-28 22:32:57,27.80,76.30,64,46,58,100,1,4095
2025-11-28 22:32:57,27.80,76.30,64,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,64,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:58,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.80,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:32:59,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:00,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:01,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:02,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:02,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:02,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:02,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:03,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:05,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,59,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:06,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
