timestamp,temperatura,umidade_ar,umidade_solo1,umidade_solo2,umidade_solo3,umidade_solo4,chuva,intensidade_chuva
2025-11-29 11:43:06,39.50,41.30,83,72,79,100,1,3985
2025-11-29 11:43:06,39.50,41.30,83,72,79,100,1,3985
2025-11-29 11:43:06,39.50,41.30,83,72,79,100,1,3985
2025-11-29 11:43:06,39.50,41.30,83,72,79,100,1,3985
2025-11-29 11:43:06,39.50,41.30,84,72,79,100,1,3985
2025-11-29 11:43:06,39.50,41.30,84,72,79,100,1,3985
2025-11-29 11:43:06,39.50,41.30,84,72,79,100,1,3895
2025-11-29 11:43:07,39.50,41.00,84,72,79,100,1,3895
2025-11-29 11:43:07,39.50,41.00,84,71,79,100,1,3895
2025-11-29 11:43:07,39.50,41.00,84,71,79,100,1,3895
2025-11-29 11:43:07,39.70,41.00,84,71,79,100,1,3895
2025-11-29 11:43:07,39.70,41.00,84,71,79,100,1,3895
2025-11-29 11:43:07,39.70,41.00,83,71,79,100,1,3895
2025-11-29 11:43:07,39.70,41.00,83,71,79,100,1,3895
2025-11-29 11:43:07,39.70,41.00,83,71,79,100,1,3981
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3981
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3981
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3981
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3981
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3981
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3981
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3890
2025-11-29 11:43:08,39.70,41.00,83,71,79,100,1,3890
2025-11-29 11:43:09,39.70,40.80,83,71,79,100,1,3890
2025-11-29 11:43:09,39.70,40.80,83,71,79,100,1,3890
2025-11-29 11:43:09,39.70,40.80,83,71,79,100,1,3890
2025-11-29 11:43:09,39.80,40.80,83,71,79,100,1,3890
2025-11-29 11:43:09,39.80,40.80,83,71,79,100,1,3890
2025-11-29 11:43:09,39.80,40.80,83,71,79,100,1,3890
2025-11-29 11:43:09,39.80,40.80,83,71,79,100,1,3890
2025-11-29 11:43:09,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3971
2025-11-29 11:43:10,39.80,40.80,83,71,79,100,1,3984
2025-11-29 11:43:11,39.80,40.30,83,71,79,100,1,3984
2025-11-29 11:43:11,39.80,40.30,83,71,79,100,1,3984
2025-11-29 11:43:11,39.80,40.30,83,71,79,100,1,3984
2025-11-29 11:43:11,39.80,40.30,83,71,79,100,1,3984
2025-11-29 11:43:11,39.80,40.30,83,71,79,100,1,3991
2025-11-29 11:43:11,39.80,40.30,83,71,79,100,1,3991
2025-11-29 11:43:11,39.80,40.30,83,71,79,100,1,3991
2025-11-29 11:43:11,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3991
2025-11-29 11:43:12,39.90,40.30,83,71,79,100,1,3987
2025-11-29 11:43:13,39.90,40.80,83,71,79,100,1,3987
2025-11-29 11:43:13,39.90,40.80,83,71,79,100,1,3987
2025-11-29 11:43:13,39.90,40.80,83,71,79,100,1,3987
2025-11-29 11:43:13,40.00,40.80,83,71,79,100,1,3987
2025-11-29 11:43:13,40.00,40.80,83,71,79,100,1,3987
2025-11-29 11:43:13,40.00,40.80,83,71,79,100,1,3987
2025-11-29 11:43:13,40.00,40.80,83,71,79,100,1,3987
2025-11-29 11:43:13,40.00,40.80,83,71,79,100,1,3983
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3983
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3983
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3983
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3983
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3983
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3983
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3987
2025-11-29 11:43:14,40.00,40.80,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3987
2025-11-29 11:43:15,40.00,40.70,83,71,79,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,79,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,79,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,79,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,79,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,79,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,78,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,78,100,1,3983
2025-11-29 11:43:16,40.00,40.70,83,71,78,100,1,3982
2025-11-29 11:43:17,40.00,40.00,83,71,78,100,1,3982
2025-11-29 11:43:17,40.00,40.00,83,71,78,100,1,3982
2025-11-29 11:43:17,40.00,40.00,83,71,78,100,1,3982
2025-11-29 11:43:17,40.00,40.00,83,71,78,100,1,3982
2025-11-29 11:43:17,40.00,40.00,83,71,78,100,1,3982
2025-11-29 11:43:17,40.00,40.00,83,71,78,100,1,3983
2025-11-29 11:43:17,40.00,40.00,83,71,79,100,1,3983
2025-11-29 11:43:17,40.00,40.00,83,71,79,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,71,79,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,70,79,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,70,79,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,70,79,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,70,79,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,70,78,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,70,78,100,1,3983
2025-11-29 11:43:18,40.00,40.00,83,70,78,100,1,3981
2025-11-29 11:43:19,40.00,39.50,83,70,78,100,1,3981
2025-11-29 11:43:19,40.00,39.50,83,71,78,100,1,3981
2025-11-29 11:43:19,40.00,39.50,83,71,78,100,1,3981
2025-11-29 11:43:19,40.10,39.50,83,71,78,100,1,3981
2025-11-29 11:43:19,40.10,39.50,83,71,78,100,1,3981
2025-11-29 11:43:19,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:19,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:19,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3981
2025-11-29 11:43:20,40.10,39.50,83,71,79,100,1,3975
2025-11-29 11:43:21,40.10,39.10,83,71,79,100,1,3975
2025-11-29 11:43:21,40.10,39.10,83,71,79,100,1,3975
2025-11-29 11:43:21,40.10,39.10,83,71,79,100,1,3975
2025-11-29 11:43:21,40.20,39.10,83,71,79,100,1,3975
2025-11-29 11:43:21,40.20,39.10,83,71,79,100,1,3975
2025-11-29 11:43:21,40.20,39.10,83,71,79,100,1,3975
2025-11-29 11:43:21,40.20,39.10,83,71,78,100,1,3975
2025-11-29 11:43:21,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3989
2025-11-29 11:43:22,40.20,39.10,83,71,78,100,1,3977
2025-11-29 11:43:23,40.20,39.20,83,71,78,100,1,3977
2025-11-29 11:43:23,40.20,39.20,83,71,78,100,1,3977
2025-11-29 11:43:23,40.20,39.20,83,71,78,100,1,3977
2025-11-29 11:43:23,40.30,39.20,83,71,78,100,1,3977
2025-11-29 11:43:23,40.30,39.20,83,71,78,100,1,3977
2025-11-29 11:43:23,40.30,39.20,83,71,78,100,1,3983
2025-11-29 11:43:23,40.30,39.20,83,71,78,100,1,3983
2025-11-29 11:43:23,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3983
2025-11-29 11:43:24,40.30,39.20,83,71,79,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,79,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,79,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,79,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,79,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,79,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,78,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,78,100,1,3981
2025-11-29 11:43:25,40.30,39.20,83,71,78,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,71,78,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,70,78,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,70,78,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,70,78,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,70,78,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,70,79,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,70,79,100,1,3987
2025-11-29 11:43:26,40.30,39.20,83,70,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,70,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,71,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,71,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,71,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,71,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,71,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,71,79,100,1,3987
2025-11-29 11:43:27,40.30,39.00,83,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,83,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,83,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,83,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,83,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,83,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,83,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,84,71,79,100,1,3994
2025-11-29 11:43:28,40.30,39.00,84,71,79,100,1,3984
2025-11-29 11:43:29,40.30,39.10,84,71,79,100,1,3984
2025-11-29 11:43:29,40.30,39.10,84,71,79,100,1,3984
2025-11-29 11:43:29,40.30,39.10,84,71,79,100,1,3984
2025-11-29 11:43:29,40.30,39.10,83,71,79,100,1,3984
2025-11-29 11:43:29,40.10,39.10,83,71,79,100,1,3984
2025-11-29 11:43:29,40.10,39.10,83,71,79,100,1,3984
2025-11-29 11:43:29,40.10,39.10,83,71,79,100,1,3984
2025-11-29 11:43:29,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3985
2025-11-29 11:43:30,40.10,39.10,83,71,79,100,1,3991
2025-11-29 11:43:31,40.10,38.40,83,71,79,100,1,3991
2025-11-29 11:43:31,40.10,38.40,83,71,79,100,1,3991
2025-11-29 11:43:31,40.10,38.40,83,71,79,100,1,3991
2025-11-29 11:43:31,40.10,38.40,83,71,79,100,1,3991
2025-11-29 11:43:31,40.10,38.40,83,71,79,100,1,3987
2025-11-29 11:43:31,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:31,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:31,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:32,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:32,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:32,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:32,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:32,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:32,39.90,38.40,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3987
2025-11-29 11:43:33,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3985
2025-11-29 11:43:34,39.90,37.70,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3983
2025-11-29 11:43:35,39.90,37.50,83,71,79,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,79,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,79,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,79,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,79,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,79,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,78,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,78,100,1,3989
2025-11-29 11:43:36,39.90,37.50,83,71,78,100,1,3986
2025-11-29 11:43:37,39.90,37.30,83,71,78,100,1,3986
2025-11-29 11:43:37,39.90,37.30,83,70,78,100,1,3986
2025-11-29 11:43:37,39.90,37.30,83,70,78,100,1,3986
2025-11-29 11:43:37,40.00,37.30,83,70,78,100,1,3986
2025-11-29 11:43:37,40.00,37.30,83,70,78,100,1,3986
2025-11-29 11:43:37,40.00,37.30,83,70,78,100,1,3986
2025-11-29 11:43:37,40.00,37.30,83,70,79,100,1,3986
2025-11-29 11:43:37,40.00,37.30,83,70,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3991
2025-11-29 11:43:38,40.00,37.30,83,71,79,100,1,3952
2025-11-29 11:43:39,40.00,37.60,83,71,79,100,1,3952
2025-11-29 11:43:39,40.00,37.60,83,71,79,100,1,3952
2025-11-29 11:43:39,40.00,37.60,83,71,79,100,1,3952
2025-11-29 11:43:39,40.00,37.60,83,71,79,100,1,3952
2025-11-29 11:43:39,40.00,37.60,83,71,79,100,1,3952
2025-11-29 11:43:39,40.00,37.60,84,71,79,100,1,3952
2025-11-29 11:43:39,39.80,37.60,84,71,79,100,1,3952
2025-11-29 11:43:39,39.80,37.60,84,71,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,84,71,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,84,72,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,84,72,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,84,72,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,84,72,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,84,72,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,83,72,79,100,1,3907
2025-11-29 11:43:40,39.80,37.60,83,72,79,100,1,3983
2025-11-29 11:43:41,39.80,37.80,83,72,79,100,1,3983
2025-11-29 11:43:41,39.80,37.80,83,71,79,100,1,3983
2025-11-29 11:43:41,39.80,37.80,83,71,79,100,1,3983
2025-11-29 11:43:41,39.70,37.80,83,71,79,100,1,3983
2025-11-29 11:43:41,39.70,37.80,83,71,79,100,1,3983
2025-11-29 11:43:41,39.70,37.80,83,71,79,100,1,3983
2025-11-29 11:43:41,39.70,37.80,83,71,79,100,1,3983
2025-11-29 11:43:41,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:42,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:43,39.70,37.80,83,71,79,100,1,3999
2025-11-29 11:43:43,39.70,37.80,83,72,79,100,1,3999
2025-11-29 11:43:43,39.70,37.80,83,72,79,100,1,3999
2025-11-29 11:43:43,39.70,37.80,83,72,79,100,1,3999
2025-11-29 11:43:43,39.50,37.80,83,72,79,100,1,3999
2025-11-29 11:43:43,39.50,37.80,83,72,79,100,1,3999
2025-11-29 11:43:43,39.50,37.80,82,72,79,100,1,3999
2025-11-29 11:43:43,39.50,37.80,82,72,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,82,72,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,82,71,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,82,71,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,82,71,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,82,71,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,83,71,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,83,71,79,100,1,3985
2025-11-29 11:43:44,39.50,37.80,83,71,79,100,1,3999
2025-11-29 11:43:45,39.50,37.80,83,71,79,100,1,3999
2025-11-29 11:43:45,39.50,37.80,83,72,79,100,1,3999
2025-11-29 11:43:45,39.50,37.80,83,72,79,100,1,3999
2025-11-29 11:43:45,39.30,37.80,83,72,79,100,1,3999
2025-11-29 11:43:45,39.30,37.80,83,72,79,100,1,3999
2025-11-29 11:43:45,39.30,37.80,83,72,79,100,1,3999
2025-11-29 11:43:45,39.30,37.80,83,72,79,100,1,3999
2025-11-29 11:43:45,39.30,37.80,83,72,79,100,1,3983
2025-11-29 11:43:46,39.30,37.80,83,72,79,100,1,3983
2025-11-29 11:43:46,39.30,37.80,83,72,79,100,1,3983
2025-11-29 11:43:46,39.30,37.80,83,72,79,100,1,3983
2025-11-29 11:43:46,39.30,37.80,83,72,79,100,1,3983
2025-11-29 11:43:46,39.30,37.80,83,72,79,100,1,3983
2025-11-29 11:43:46,39.30,37.80,83,72,80,100,1,3983
2025-11-29 11:43:46,39.30,37.80,84,72,80,100,1,3983
2025-11-29 11:43:46,39.30,37.80,84,72,80,100,1,3985
2025-11-29 11:43:47,39.30,38.30,84,72,80,100,1,3985
2025-11-29 11:43:47,39.30,38.30,84,73,80,100,1,3985
2025-11-29 11:43:47,39.30,38.30,84,73,80,100,1,3985
2025-11-29 11:43:47,39.20,38.30,84,73,80,100,1,3985
2025-11-29 11:43:47,39.20,38.30,84,73,80,100,1,3985
2025-11-29 11:43:47,39.20,38.30,84,73,79,100,1,3985
2025-11-29 11:43:47,39.20,38.30,84,73,79,100,1,3975
2025-11-29 11:43:47,39.20,38.30,83,73,79,100,1,3975
2025-11-29 11:43:48,39.20,38.30,83,73,79,100,1,3975
2025-11-29 11:43:48,39.20,38.30,83,72,79,100,1,3975
2025-11-29 11:43:48,39.20,38.30,83,72,79,100,1,3975
2025-11-29 11:43:48,39.20,38.30,83,72,79,100,1,3975
2025-11-29 11:43:48,39.20,38.30,83,72,79,100,1,3975
2025-11-29 11:43:48,39.20,38.30,83,72,79,100,1,3975
2025-11-29 11:43:48,39.20,38.30,83,72,80,100,1,3975
2025-11-29 11:43:48,39.20,38.30,84,72,80,100,1,3975
2025-11-29 11:43:49,39.20,38.90,84,72,80,100,1,3975
2025-11-29 11:43:49,39.20,38.90,84,72,80,100,1,3975
2025-11-29 11:43:50,39.20,38.90,84,72,80,100,1,3975
2025-11-29 11:43:50,39.20,38.90,84,72,79,100,1,3975
2025-11-29 11:43:50,39.20,38.90,83,72,79,100,1,3975
2025-11-29 11:43:50,39.10,38.90,83,72,79,100,1,3975
2025-11-29 11:43:50,39.10,38.90,83,72,79,100,1,3975
2025-11-29 11:43:50,39.10,38.90,83,72,79,100,1,3989
2025-11-29 11:43:50,39.10,38.90,83,72,79,100,1,3989
2025-11-29 11:43:50,39.10,38.90,83,72,79,100,1,3989
2025-11-29 11:43:50,39.10,38.90,83,72,79,100,1,3989
2025-11-29 11:43:50,39.10,38.90,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3989
2025-11-29 11:43:51,39.10,39.00,83,72,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,72,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,71,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,71,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,71,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,71,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,71,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,71,79,100,1,3995
2025-11-29 11:43:52,39.10,39.00,83,71,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,71,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,72,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,72,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,72,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,72,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,72,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,72,79,100,1,3987
2025-11-29 11:43:53,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,3991
2025-11-29 11:43:55,39.10,38.90,83,72,79,100,1,4048
2025-11-29 11:43:55,39.10,38.80,83,72,79,100,1,4048
2025-11-29 11:43:56,39.10,38.80,83,71,79,100,1,4048
2025-11-29 11:43:56,39.10,38.80,83,71,79,100,1,4048
2025-11-29 11:43:56,39.10,38.80,83,71,79,100,1,4048
2025-11-29 11:43:56,39.10,38.80,83,71,79,100,1,4048
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,4048
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,4048
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,79,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,78,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,78,100,1,3986
2025-11-29 11:43:56,39.30,38.80,83,71,78,100,1,3985
2025-11-29 11:43:57,39.30,39.00,83,71,78,100,1,3985
2025-11-29 11:43:57,39.30,39.00,83,71,79,100,1,3985
2025-11-29 11:43:58,39.50,39.00,83,71,79,100,1,3985
2025-11-29 11:43:58,39.50,39.00,83,71,79,100,1,3985
2025-11-29 11:43:58,39.50,39.00,83,71,79,100,1,3985
2025-11-29 11:43:58,39.50,39.00,83,71,79,100,1,3985
2025-11-29 11:43:58,39.50,39.00,84,71,79,100,1,3985
2025-11-29 11:43:58,39.50,39.00,84,71,79,100,1,3997
